game_id,commence_time,in_play,bookmaker,last_update,home_team,away_team,market,label,description,price,point
6f956074c4df48e7b07a3286a6c6ed2a,11/30/2025,FALSE,BetRivers,11/26/2025,Seattle Seahawks,Minnesota Vikings,player_rush_yds,Over,Aaron Jones,-115,44.5
6f956074c4df48e7b07a3286a6c6ed2a,11/30/2025,FALSE,BetRivers,11/26/2025,Seattle Seahawks,Minnesota Vikings,player_rush_yds,Under,Aaron Jones,-114,44.5
6f956074c4df48e7b07a3286a6c6ed2a,11/30/2025,FALSE,BetRivers,11/26/2025,Seattle Seahawks,Minnesota Vikings,player_rush_yds,Over,Kenneth Walker III,-117,65.5
6f956074c4df48e7b07a3286a6c6ed2a,11/30/2025,FALSE,BetRivers,11/26/2025,Seattle Seahawks,Minnesota Vikings,player_rush_yds,Under,Kenneth Walker III,-114,65.5
6f956074c4df48e7b07a3286a6c6ed2a,11/30/2025,FALSE,BetMGM,11/26/2025,Seattle Seahawks,Minnesota Vikings,h2h,Minnesota Vikings,,500,
6f956074c4df48e7b07a3286a6c6ed2a,11/30/2025,FALSE,BetMGM,11/26/2025,Seattle Seahawks,Minnesota Vikings,h2h,Seattle Seahawks,,-700,
6f956074c4df48e7b07a3286a6c6ed2a,11/30/2025,FALSE,BetMGM,11/26/2025,Seattle Seahawks,Minnesota Vikings,spreads,Minnesota Vikings,,-105,11.5
6f956074c4df48e7b07a3286a6c6ed2a,11/30/2025,FALSE,BetMGM,11/26/2025,Seattle Seahawks,Minnesota Vikings,spreads,Seattle Seahawks,,-115,-11.5
6f956074c4df48e7b07a3286a6c6ed2a,11/30/2025,FALSE,BetMGM,11/26/2025,Seattle Seahawks,Minnesota Vikings,totals,Over,,-110,41
6f956074c4df48e7b07a3286a6c6ed2a,11/30/2025,FALSE,BetMGM,11/26/2025,Seattle Seahawks,Minnesota Vikings,totals,Under,,-110,41
6f956074c4df48e7b07a3286a6c6ed2a,11/30/2025,FALSE,BetMGM,11/26/2025,Seattle Seahawks,Minnesota Vikings,player_pass_attempts,Over,Sam Darnold,-110,29.5
6f956074c4df48e7b07a3286a6c6ed2a,11/30/2025,FALSE,BetMGM,11/26/2025,Seattle Seahawks,Minnesota Vikings,player_pass_attempts,Under,Sam Darnold,-120,29.5
6f956074c4df48e7b07a3286a6c6ed2a,11/30/2025,FALSE,BetMGM,11/26/2025,Seattle Seahawks,Minnesota Vikings,player_pass_completions,Over,Sam Darnold,-140,19.5
6f956074c4df48e7b07a3286a6c6ed2a,11/30/2025,FALSE,BetMGM,11/26/2025,Seattle Seahawks,Minnesota Vikings,player_pass_completions,Under,Sam Darnold,105,19.5
6f956074c4df48e7b07a3286a6c6ed2a,11/30/2025,FALSE,BetMGM,11/26/2025,Seattle Seahawks,Minnesota Vikings,player_pass_tds,Over,Sam Darnold,-115,1.5
6f956074c4df48e7b07a3286a6c6ed2a,11/30/2025,FALSE,BetMGM,11/26/2025,Seattle Seahawks,Minnesota Vikings,player_pass_tds,Under,Sam Darnold,-115,1.5
6f956074c4df48e7b07a3286a6c6ed2a,11/30/2025,FALSE,BetMGM,11/26/2025,Seattle Seahawks,Minnesota Vikings,player_pass_tds,Over,Max Brosmer,-150,0.5
6f956074c4df48e7b07a3286a6c6ed2a,11/30/2025,FALSE,BetMGM,11/26/2025,Seattle Seahawks,Minnesota Vikings,player_pass_tds,Under,Max Brosmer,115,0.5
6f956074c4df48e7b07a3286a6c6ed2a,11/30/2025,FALSE,BetMGM,11/26/2025,Seattle Seahawks,Minnesota Vikings,player_pass_yds,Over,Sam Darnold,-115,234.5
6f956074c4df48e7b07a3286a6c6ed2a,11/30/2025,FALSE,BetMGM,11/26/2025,Seattle Seahawks,Minnesota Vikings,player_pass_yds,Under,Sam Darnold,-115,234.5
6f956074c4df48e7b07a3286a6c6ed2a,11/30/2025,FALSE,BetMGM,11/26/2025,Seattle Seahawks,Minnesota Vikings,player_pass_yds,Over,Max Brosmer,-115,175.5
6f956074c4df48e7b07a3286a6c6ed2a,11/30/2025,FALSE,BetMGM,11/26/2025,Seattle Seahawks,Minnesota Vikings,player_pass_yds,Under,Max Brosmer,-115,175.5
6f956074c4df48e7b07a3286a6c6ed2a,11/30/2025,FALSE,BetMGM,11/26/2025,Seattle Seahawks,Minnesota Vikings,player_reception_yds,Over,Kenneth Walker III,-115,9.5
6f956074c4df48e7b07a3286a6c6ed2a,11/30/2025,FALSE,BetMGM,11/26/2025,Seattle Seahawks,Minnesota Vikings,player_reception_yds,Under,Kenneth Walker III,-115,9.5
6f956074c4df48e7b07a3286a6c6ed2a,11/30/2025,FALSE,BetMGM,11/26/2025,Seattle Seahawks,Minnesota Vikings,player_reception_yds,Over,T.J. Hockenson,-110,28.5
6f956074c4df48e7b07a3286a6c6ed2a,11/30/2025,FALSE,BetMGM,11/26/2025,Seattle Seahawks,Minnesota Vikings,player_reception_yds,Under,T.J. Hockenson,-118,28.5
6f956074c4df48e7b07a3286a6c6ed2a,11/30/2025,FALSE,BetMGM,11/26/2025,Seattle Seahawks,Minnesota Vikings,player_reception_yds,Over,Jordan Addison,-118,31.5
6f956074c4df48e7b07a3286a6c6ed2a,11/30/2025,FALSE,BetMGM,11/26/2025,Seattle Seahawks,Minnesota Vikings,player_reception_yds,Under,Jordan Addison,-110,31.5
6f956074c4df48e7b07a3286a6c6ed2a,11/30/2025,FALSE,BetMGM,11/26/2025,Seattle Seahawks,Minnesota Vikings,player_reception_yds,Over,Aaron Jones,-110,16.5
6f956074c4df48e7b07a3286a6c6ed2a,11/30/2025,FALSE,BetMGM,11/26/2025,Seattle Seahawks,Minnesota Vikings,player_reception_yds,Under,Aaron Jones,-120,16.5
6f956074c4df48e7b07a3286a6c6ed2a,11/30/2025,FALSE,BetMGM,11/26/2025,Seattle Seahawks,Minnesota Vikings,player_reception_yds,Over,Justin Jefferson,-115,55.5
6f956074c4df48e7b07a3286a6c6ed2a,11/30/2025,FALSE,BetMGM,11/26/2025,Seattle Seahawks,Minnesota Vikings,player_reception_yds,Under,Justin Jefferson,-115,55.5
6f956074c4df48e7b07a3286a6c6ed2a,11/30/2025,FALSE,BetMGM,11/26/2025,Seattle Seahawks,Minnesota Vikings,player_reception_yds,Over,Zach Charbonnet,-118,4.5
6f956074c4df48e7b07a3286a6c6ed2a,11/30/2025,FALSE,BetMGM,11/26/2025,Seattle Seahawks,Minnesota Vikings,player_reception_yds,Under,Zach Charbonnet,-110,4.5
6f956074c4df48e7b07a3286a6c6ed2a,11/30/2025,FALSE,BetMGM,11/26/2025,Seattle Seahawks,Minnesota Vikings,player_receptions,Over,Kenneth Walker III,-135,1.5
6f956074c4df48e7b07a3286a6c6ed2a,11/30/2025,FALSE,BetMGM,11/26/2025,Seattle Seahawks,Minnesota Vikings,player_receptions,Under,Kenneth Walker III,100,1.5
6f956074c4df48e7b07a3286a6c6ed2a,11/30/2025,FALSE,BetMGM,11/26/2025,Seattle Seahawks,Minnesota Vikings,player_receptions,Over,Zach Charbonnet,-250,0.5
6f956074c4df48e7b07a3286a6c6ed2a,11/30/2025,FALSE,BetMGM,11/26/2025,Seattle Seahawks,Minnesota Vikings,player_receptions,Under,Zach Charbonnet,185,0.5
6f956074c4df48e7b07a3286a6c6ed2a,11/30/2025,FALSE,BetMGM,11/26/2025,Seattle Seahawks,Minnesota Vikings,player_rush_attempts,Over,Sam Darnold,-105,2.5
6f956074c4df48e7b07a3286a6c6ed2a,11/30/2025,FALSE,BetMGM,11/26/2025,Seattle Seahawks,Minnesota Vikings,player_rush_attempts,Under,Sam Darnold,-125,2.5
6f956074c4df48e7b07a3286a6c6ed2a,11/30/2025,FALSE,BetMGM,11/26/2025,Seattle Seahawks,Minnesota Vikings,player_rush_attempts,Over,Kenneth Walker III,-135,16.5
6f956074c4df48e7b07a3286a6c6ed2a,11/30/2025,FALSE,BetMGM,11/26/2025,Seattle Seahawks,Minnesota Vikings,player_rush_attempts,Under,Kenneth Walker III,100,16.5
6f956074c4df48e7b07a3286a6c6ed2a,11/30/2025,FALSE,BetMGM,11/26/2025,Seattle Seahawks,Minnesota Vikings,player_rush_attempts,Over,Aaron Jones,-135,10.5
6f956074c4df48e7b07a3286a6c6ed2a,11/30/2025,FALSE,BetMGM,11/26/2025,Seattle Seahawks,Minnesota Vikings,player_rush_attempts,Under,Aaron Jones,100,10.5
6f956074c4df48e7b07a3286a6c6ed2a,11/30/2025,FALSE,BetMGM,11/26/2025,Seattle Seahawks,Minnesota Vikings,player_rush_attempts,Over,Zach Charbonnet,-115,8.5
6f956074c4df48e7b07a3286a6c6ed2a,11/30/2025,FALSE,BetMGM,11/26/2025,Seattle Seahawks,Minnesota Vikings,player_rush_attempts,Under,Zach Charbonnet,-115,8.5
6f956074c4df48e7b07a3286a6c6ed2a,11/30/2025,FALSE,BetMGM,11/26/2025,Seattle Seahawks,Minnesota Vikings,player_rush_reception_yds,Over,Kenneth Walker III,-115,80.5
6f956074c4df48e7b07a3286a6c6ed2a,11/30/2025,FALSE,BetMGM,11/26/2025,Seattle Seahawks,Minnesota Vikings,player_rush_reception_yds,Under,Kenneth Walker III,-115,80.5
6f956074c4df48e7b07a3286a6c6ed2a,11/30/2025,FALSE,BetMGM,11/26/2025,Seattle Seahawks,Minnesota Vikings,player_rush_reception_yds,Over,Zach Charbonnet,-115,38.5
6f956074c4df48e7b07a3286a6c6ed2a,11/30/2025,FALSE,BetMGM,11/26/2025,Seattle Seahawks,Minnesota Vikings,player_rush_reception_yds,Under,Zach Charbonnet,-115,38.5
6f956074c4df48e7b07a3286a6c6ed2a,11/30/2025,FALSE,BetMGM,11/26/2025,Seattle Seahawks,Minnesota Vikings,player_rush_yds,Over,Jordan Mason,-118,29.5
6f956074c4df48e7b07a3286a6c6ed2a,11/30/2025,FALSE,BetMGM,11/26/2025,Seattle Seahawks,Minnesota Vikings,player_rush_yds,Under,Jordan Mason,-115,29.5
6f956074c4df48e7b07a3286a6c6ed2a,11/30/2025,FALSE,BetMGM,11/26/2025,Seattle Seahawks,Minnesota Vikings,player_rush_yds,Over,Sam Darnold,-120,1.5
6f956074c4df48e7b07a3286a6c6ed2a,11/30/2025,FALSE,BetMGM,11/26/2025,Seattle Seahawks,Minnesota Vikings,player_rush_yds,Under,Sam Darnold,-110,1.5
6f956074c4df48e7b07a3286a6c6ed2a,11/30/2025,FALSE,BetMGM,11/26/2025,Seattle Seahawks,Minnesota Vikings,player_rush_yds,Over,Kenneth Walker III,-115,67.5
6f956074c4df48e7b07a3286a6c6ed2a,11/30/2025,FALSE,BetMGM,11/26/2025,Seattle Seahawks,Minnesota Vikings,player_rush_yds,Under,Kenneth Walker III,-115,67.5
6f956074c4df48e7b07a3286a6c6ed2a,11/30/2025,FALSE,BetMGM,11/26/2025,Seattle Seahawks,Minnesota Vikings,player_rush_yds,Over,Aaron Jones,-118,42.5
6f956074c4df48e7b07a3286a6c6ed2a,11/30/2025,FALSE,BetMGM,11/26/2025,Seattle Seahawks,Minnesota Vikings,player_rush_yds,Under,Aaron Jones,-110,42.5
6f956074c4df48e7b07a3286a6c6ed2a,11/30/2025,FALSE,BetMGM,11/26/2025,Seattle Seahawks,Minnesota Vikings,player_rush_yds,Over,Zach Charbonnet,-110,30.5
6f956074c4df48e7b07a3286a6c6ed2a,11/30/2025,FALSE,BetMGM,11/26/2025,Seattle Seahawks,Minnesota Vikings,player_rush_yds,Under,Zach Charbonnet,-118,30.5
6f956074c4df48e7b07a3286a6c6ed2a,11/30/2025,FALSE,Fanatics,11/26/2025,Seattle Seahawks,Minnesota Vikings,h2h,Minnesota Vikings,,550,
6f956074c4df48e7b07a3286a6c6ed2a,11/30/2025,FALSE,Fanatics,11/26/2025,Seattle Seahawks,Minnesota Vikings,h2h,Seattle Seahawks,,-800,
6f956074c4df48e7b07a3286a6c6ed2a,11/30/2025,FALSE,Fanatics,11/26/2025,Seattle Seahawks,Minnesota Vikings,spreads,Minnesota Vikings,,-110,11.5
6f956074c4df48e7b07a3286a6c6ed2a,11/30/2025,FALSE,Fanatics,11/26/2025,Seattle Seahawks,Minnesota Vikings,spreads,Seattle Seahawks,,-110,-11.5
6f956074c4df48e7b07a3286a6c6ed2a,11/30/2025,FALSE,Fanatics,11/26/2025,Seattle Seahawks,Minnesota Vikings,totals,Over,,-110,41
6f956074c4df48e7b07a3286a6c6ed2a,11/30/2025,FALSE,Fanatics,11/26/2025,Seattle Seahawks,Minnesota Vikings,totals,Under,,-110,41
6f956074c4df48e7b07a3286a6c6ed2a,11/30/2025,FALSE,Fanatics,11/26/2025,Seattle Seahawks,Minnesota Vikings,player_pass_yds,Over,Sam Darnold,-110,230.5
6f956074c4df48e7b07a3286a6c6ed2a,11/30/2025,FALSE,Fanatics,11/26/2025,Seattle Seahawks,Minnesota Vikings,player_pass_yds,Under,Sam Darnold,-120,230.5
6f956074c4df48e7b07a3286a6c6ed2a,11/30/2025,FALSE,Fanatics,11/26/2025,Seattle Seahawks,Minnesota Vikings,player_rush_yds,Over,Kenneth Walker III,-110,65.5
6f956074c4df48e7b07a3286a6c6ed2a,11/30/2025,FALSE,Fanatics,11/26/2025,Seattle Seahawks,Minnesota Vikings,player_rush_yds,Under,Kenneth Walker III,-120,65.5
6f956074c4df48e7b07a3286a6c6ed2a,11/30/2025,FALSE,Fanatics,11/26/2025,Seattle Seahawks,Minnesota Vikings,player_rush_yds,Over,Aaron Jones,-110,45.5
6f956074c4df48e7b07a3286a6c6ed2a,11/30/2025,FALSE,Fanatics,11/26/2025,Seattle Seahawks,Minnesota Vikings,player_rush_yds,Under,Aaron Jones,-120,45.5
6f956074c4df48e7b07a3286a6c6ed2a,11/30/2025,FALSE,Fanatics,11/26/2025,Seattle Seahawks,Minnesota Vikings,player_rush_yds,Over,Jordan Mason,100,30.5
6f956074c4df48e7b07a3286a6c6ed2a,11/30/2025,FALSE,Fanatics,11/26/2025,Seattle Seahawks,Minnesota Vikings,player_rush_yds,Under,Jordan Mason,-135,30.5
6f956074c4df48e7b07a3286a6c6ed2a,11/30/2025,FALSE,Fanatics,11/26/2025,Seattle Seahawks,Minnesota Vikings,player_rush_yds,Over,Zach Charbonnet,-115,30.5
6f956074c4df48e7b07a3286a6c6ed2a,11/30/2025,FALSE,Fanatics,11/26/2025,Seattle Seahawks,Minnesota Vikings,player_rush_yds,Under,Zach Charbonnet,-115,30.5
6f956074c4df48e7b07a3286a6c6ed2a,11/30/2025,FALSE,Bovada,11/26/2025,Seattle Seahawks,Minnesota Vikings,h2h,Minnesota Vikings,,550,
6f956074c4df48e7b07a3286a6c6ed2a,11/30/2025,FALSE,Bovada,11/26/2025,Seattle Seahawks,Minnesota Vikings,h2h,Seattle Seahawks,,-850,
6f956074c4df48e7b07a3286a6c6ed2a,11/30/2025,FALSE,Bovada,11/26/2025,Seattle Seahawks,Minnesota Vikings,spreads,Minnesota Vikings,,-110,11.5
6f956074c4df48e7b07a3286a6c6ed2a,11/30/2025,FALSE,Bovada,11/26/2025,Seattle Seahawks,Minnesota Vikings,spreads,Seattle Seahawks,,-110,-11.5
6f956074c4df48e7b07a3286a6c6ed2a,11/30/2025,FALSE,Bovada,11/26/2025,Seattle Seahawks,Minnesota Vikings,totals,Over,,-115,41
6f956074c4df48e7b07a3286a6c6ed2a,11/30/2025,FALSE,Bovada,11/26/2025,Seattle Seahawks,Minnesota Vikings,totals,Under,,-105,41
6f956074c4df48e7b07a3286a6c6ed2a,11/30/2025,FALSE,Bovada,11/26/2025,Seattle Seahawks,Minnesota Vikings,player_rush_reception_yds,Over,Kenneth Walker III,-115,80.5
6f956074c4df48e7b07a3286a6c6ed2a,11/30/2025,FALSE,Bovada,11/26/2025,Seattle Seahawks,Minnesota Vikings,player_rush_reception_yds,Under,Kenneth Walker III,-115,80.5
365a766a3862bc47a5455dc3b097421e,11/30/2025,FALSE,DraftKings,11/26/2025,Pittsburgh Steelers,Buffalo Bills,h2h,Buffalo Bills,,-192,
365a766a3862bc47a5455dc3b097421e,11/30/2025,FALSE,DraftKings,11/26/2025,Pittsburgh Steelers,Buffalo Bills,h2h,Pittsburgh Steelers,,160,
365a766a3862bc47a5455dc3b097421e,11/30/2025,FALSE,DraftKings,11/26/2025,Pittsburgh Steelers,Buffalo Bills,spreads,Buffalo Bills,,-110,-3.5
365a766a3862bc47a5455dc3b097421e,11/30/2025,FALSE,DraftKings,11/26/2025,Pittsburgh Steelers,Buffalo Bills,spreads,Pittsburgh Steelers,,-110,3.5
365a766a3862bc47a5455dc3b097421e,11/30/2025,FALSE,DraftKings,11/26/2025,Pittsburgh Steelers,Buffalo Bills,totals,Over,,-110,47.5
365a766a3862bc47a5455dc3b097421e,11/30/2025,FALSE,DraftKings,11/26/2025,Pittsburgh Steelers,Buffalo Bills,totals,Under,,-110,47.5
365a766a3862bc47a5455dc3b097421e,11/30/2025,FALSE,DraftKings,11/26/2025,Pittsburgh Steelers,Buffalo Bills,player_pass_attempts,Over,Josh Allen,-122,31.5
365a766a3862bc47a5455dc3b097421e,11/30/2025,FALSE,DraftKings,11/26/2025,Pittsburgh Steelers,Buffalo Bills,player_pass_attempts,Under,Josh Allen,-104,31.5
365a766a3862bc47a5455dc3b097421e,11/30/2025,FALSE,DraftKings,11/26/2025,Pittsburgh Steelers,Buffalo Bills,player_pass_attempts,Over,Aaron Rodgers,-126,30.5
365a766a3862bc47a5455dc3b097421e,11/30/2025,FALSE,DraftKings,11/26/2025,Pittsburgh Steelers,Buffalo Bills,player_pass_attempts,Under,Aaron Rodgers,-101,30.5
365a766a3862bc47a5455dc3b097421e,11/30/2025,FALSE,DraftKings,11/26/2025,Pittsburgh Steelers,Buffalo Bills,player_pass_completions,Over,Josh Allen,-131,20.5
365a766a3862bc47a5455dc3b097421e,11/30/2025,FALSE,DraftKings,11/26/2025,Pittsburgh Steelers,Buffalo Bills,player_pass_completions,Under,Josh Allen,103,20.5
365a766a3862bc47a5455dc3b097421e,11/30/2025,FALSE,DraftKings,11/26/2025,Pittsburgh Steelers,Buffalo Bills,player_pass_completions,Over,Aaron Rodgers,-114,19.5
365a766a3862bc47a5455dc3b097421e,11/30/2025,FALSE,DraftKings,11/26/2025,Pittsburgh Steelers,Buffalo Bills,player_pass_completions,Under,Aaron Rodgers,-112,19.5
365a766a3862bc47a5455dc3b097421e,11/30/2025,FALSE,DraftKings,11/26/2025,Pittsburgh Steelers,Buffalo Bills,player_pass_tds,Over,Josh Allen,-131,1.5
365a766a3862bc47a5455dc3b097421e,11/30/2025,FALSE,DraftKings,11/26/2025,Pittsburgh Steelers,Buffalo Bills,player_pass_tds,Under,Josh Allen,103,1.5
365a766a3862bc47a5455dc3b097421e,11/30/2025,FALSE,DraftKings,11/26/2025,Pittsburgh Steelers,Buffalo Bills,player_pass_tds,Over,Aaron Rodgers,104,1.5
365a766a3862bc47a5455dc3b097421e,11/30/2025,FALSE,DraftKings,11/26/2025,Pittsburgh Steelers,Buffalo Bills,player_pass_tds,Under,Aaron Rodgers,-132,1.5
365a766a3862bc47a5455dc3b097421e,11/30/2025,FALSE,DraftKings,11/26/2025,Pittsburgh Steelers,Buffalo Bills,player_pass_yds,Over,Josh Allen,-111,238.5
365a766a3862bc47a5455dc3b097421e,11/30/2025,FALSE,DraftKings,11/26/2025,Pittsburgh Steelers,Buffalo Bills,player_pass_yds,Under,Josh Allen,-113,238.5
365a766a3862bc47a5455dc3b097421e,11/30/2025,FALSE,DraftKings,11/26/2025,Pittsburgh Steelers,Buffalo Bills,player_pass_yds,Over,Aaron Rodgers,-113,204.5
365a766a3862bc47a5455dc3b097421e,11/30/2025,FALSE,DraftKings,11/26/2025,Pittsburgh Steelers,Buffalo Bills,player_pass_yds,Under,Aaron Rodgers,-111,204.5
365a766a3862bc47a5455dc3b097421e,11/30/2025,FALSE,DraftKings,11/26/2025,Pittsburgh Steelers,Buffalo Bills,player_rush_attempts,Over,James Cook,-117,17.5
365a766a3862bc47a5455dc3b097421e,11/30/2025,FALSE,DraftKings,11/26/2025,Pittsburgh Steelers,Buffalo Bills,player_rush_attempts,Under,James Cook,-109,17.5
365a766a3862bc47a5455dc3b097421e,11/30/2025,FALSE,DraftKings,11/26/2025,Pittsburgh Steelers,Buffalo Bills,player_rush_attempts,Over,Jaylen Warren,-106,14.5
365a766a3862bc47a5455dc3b097421e,11/30/2025,FALSE,DraftKings,11/26/2025,Pittsburgh Steelers,Buffalo Bills,player_rush_attempts,Under,Jaylen Warren,-121,14.5
365a766a3862bc47a5455dc3b097421e,11/30/2025,FALSE,DraftKings,11/26/2025,Pittsburgh Steelers,Buffalo Bills,player_rush_attempts,Over,Josh Allen,113,6.5
365a766a3862bc47a5455dc3b097421e,11/30/2025,FALSE,DraftKings,11/26/2025,Pittsburgh Steelers,Buffalo Bills,player_rush_attempts,Under,Josh Allen,-145,6.5
365a766a3862bc47a5455dc3b097421e,11/30/2025,FALSE,DraftKings,11/26/2025,Pittsburgh Steelers,Buffalo Bills,player_rush_yds,Over,James Cook,-110,83.5
365a766a3862bc47a5455dc3b097421e,11/30/2025,FALSE,DraftKings,11/26/2025,Pittsburgh Steelers,Buffalo Bills,player_rush_yds,Under,James Cook,-114,83.5
365a766a3862bc47a5455dc3b097421e,11/30/2025,FALSE,DraftKings,11/26/2025,Pittsburgh Steelers,Buffalo Bills,player_rush_yds,Over,Jaylen Warren,-114,63.5
365a766a3862bc47a5455dc3b097421e,11/30/2025,FALSE,DraftKings,11/26/2025,Pittsburgh Steelers,Buffalo Bills,player_rush_yds,Under,Jaylen Warren,-110,63.5
365a766a3862bc47a5455dc3b097421e,11/30/2025,FALSE,DraftKings,11/26/2025,Pittsburgh Steelers,Buffalo Bills,player_rush_yds,Over,Josh Allen,-112,28.5
365a766a3862bc47a5455dc3b097421e,11/30/2025,FALSE,DraftKings,11/26/2025,Pittsburgh Steelers,Buffalo Bills,player_rush_yds,Under,Josh Allen,-112,28.5
365a766a3862bc47a5455dc3b097421e,11/30/2025,FALSE,Caesars,11/26/2025,Pittsburgh Steelers,Buffalo Bills,h2h,Buffalo Bills,,-197,
365a766a3862bc47a5455dc3b097421e,11/30/2025,FALSE,Caesars,11/26/2025,Pittsburgh Steelers,Buffalo Bills,h2h,Pittsburgh Steelers,,161,
365a766a3862bc47a5455dc3b097421e,11/30/2025,FALSE,Caesars,11/26/2025,Pittsburgh Steelers,Buffalo Bills,spreads,Buffalo Bills,,-108,-3.5
365a766a3862bc47a5455dc3b097421e,11/30/2025,FALSE,Caesars,11/26/2025,Pittsburgh Steelers,Buffalo Bills,spreads,Pittsburgh Steelers,,-113,3.5
365a766a3862bc47a5455dc3b097421e,11/30/2025,FALSE,Caesars,11/26/2025,Pittsburgh Steelers,Buffalo Bills,totals,Over,,-112,47
365a766a3862bc47a5455dc3b097421e,11/30/2025,FALSE,Caesars,11/26/2025,Pittsburgh Steelers,Buffalo Bills,totals,Under,,-108,47
365a766a3862bc47a5455dc3b097421e,11/30/2025,FALSE,Caesars,11/26/2025,Pittsburgh Steelers,Buffalo Bills,player_pass_tds,Over,Josh Allen,-129,1.5
365a766a3862bc47a5455dc3b097421e,11/30/2025,FALSE,Caesars,11/26/2025,Pittsburgh Steelers,Buffalo Bills,player_pass_tds,Under,Josh Allen,-104,1.5
365a766a3862bc47a5455dc3b097421e,11/30/2025,FALSE,Caesars,11/26/2025,Pittsburgh Steelers,Buffalo Bills,player_pass_tds,Over,Aaron Rodgers,102,1.5
365a766a3862bc47a5455dc3b097421e,11/30/2025,FALSE,Caesars,11/26/2025,Pittsburgh Steelers,Buffalo Bills,player_pass_tds,Under,Aaron Rodgers,-136,1.5
365a766a3862bc47a5455dc3b097421e,11/30/2025,FALSE,Caesars,11/26/2025,Pittsburgh Steelers,Buffalo Bills,player_pass_yds,Over,Aaron Rodgers,-115,203.5
365a766a3862bc47a5455dc3b097421e,11/30/2025,FALSE,Caesars,11/26/2025,Pittsburgh Steelers,Buffalo Bills,player_pass_yds,Under,Aaron Rodgers,-114,203.5
365a766a3862bc47a5455dc3b097421e,11/30/2025,FALSE,Caesars,11/26/2025,Pittsburgh Steelers,Buffalo Bills,player_pass_yds,Over,Josh Allen,-114,237.5
365a766a3862bc47a5455dc3b097421e,11/30/2025,FALSE,Caesars,11/26/2025,Pittsburgh Steelers,Buffalo Bills,player_pass_yds,Under,Josh Allen,-115,237.5
365a766a3862bc47a5455dc3b097421e,11/30/2025,FALSE,Caesars,11/26/2025,Pittsburgh Steelers,Buffalo Bills,player_rush_yds,Over,James Cook,-117,82.5
365a766a3862bc47a5455dc3b097421e,11/30/2025,FALSE,Caesars,11/26/2025,Pittsburgh Steelers,Buffalo Bills,player_rush_yds,Under,James Cook,-114,82.5
365a766a3862bc47a5455dc3b097421e,11/30/2025,FALSE,Caesars,11/26/2025,Pittsburgh Steelers,Buffalo Bills,player_rush_yds,Over,Jaylen Warren,-114,63.5
365a766a3862bc47a5455dc3b097421e,11/30/2025,FALSE,Caesars,11/26/2025,Pittsburgh Steelers,Buffalo Bills,player_rush_yds,Under,Jaylen Warren,-115,63.5
365a766a3862bc47a5455dc3b097421e,11/30/2025,FALSE,Caesars,11/26/2025,Pittsburgh Steelers,Buffalo Bills,player_rush_yds,Over,Josh Allen,-115,29.5
365a766a3862bc47a5455dc3b097421e,11/30/2025,FALSE,Caesars,11/26/2025,Pittsburgh Steelers,Buffalo Bills,player_rush_yds,Under,Josh Allen,-114,29.5
365a766a3862bc47a5455dc3b097421e,11/30/2025,FALSE,FanDuel,11/26/2025,Pittsburgh Steelers,Buffalo Bills,h2h,Buffalo Bills,,-196,
365a766a3862bc47a5455dc3b097421e,11/30/2025,FALSE,FanDuel,11/26/2025,Pittsburgh Steelers,Buffalo Bills,h2h,Pittsburgh Steelers,,164,
365a766a3862bc47a5455dc3b097421e,11/30/2025,FALSE,FanDuel,11/26/2025,Pittsburgh Steelers,Buffalo Bills,spreads,Buffalo Bills,,-110,-3.5
365a766a3862bc47a5455dc3b097421e,11/30/2025,FALSE,FanDuel,11/26/2025,Pittsburgh Steelers,Buffalo Bills,spreads,Pittsburgh Steelers,,-110,3.5
365a766a3862bc47a5455dc3b097421e,11/30/2025,FALSE,FanDuel,11/26/2025,Pittsburgh Steelers,Buffalo Bills,totals,Over,,-105,47.5
365a766a3862bc47a5455dc3b097421e,11/30/2025,FALSE,FanDuel,11/26/2025,Pittsburgh Steelers,Buffalo Bills,totals,Under,,-115,47.5
365a766a3862bc47a5455dc3b097421e,11/30/2025,FALSE,FanDuel,11/26/2025,Pittsburgh Steelers,Buffalo Bills,player_pass_attempts,Over,Aaron Rodgers,-106,30.5
365a766a3862bc47a5455dc3b097421e,11/30/2025,FALSE,FanDuel,11/26/2025,Pittsburgh Steelers,Buffalo Bills,player_pass_attempts,Under,Aaron Rodgers,-122,30.5
365a766a3862bc47a5455dc3b097421e,11/30/2025,FALSE,FanDuel,11/26/2025,Pittsburgh Steelers,Buffalo Bills,player_pass_attempts,Over,Josh Allen,108,32.5
365a766a3862bc47a5455dc3b097421e,11/30/2025,FALSE,FanDuel,11/26/2025,Pittsburgh Steelers,Buffalo Bills,player_pass_attempts,Under,Josh Allen,-140,32.5
365a766a3862bc47a5455dc3b097421e,11/30/2025,FALSE,FanDuel,11/26/2025,Pittsburgh Steelers,Buffalo Bills,player_pass_completions,Over,Aaron Rodgers,-108,19.5
365a766a3862bc47a5455dc3b097421e,11/30/2025,FALSE,FanDuel,11/26/2025,Pittsburgh Steelers,Buffalo Bills,player_pass_completions,Under,Aaron Rodgers,-122,19.5
365a766a3862bc47a5455dc3b097421e,11/30/2025,FALSE,FanDuel,11/26/2025,Pittsburgh Steelers,Buffalo Bills,player_pass_completions,Over,Josh Allen,-130,20.5
