game_id,commence_time,in_play,bookmaker,last_update,home_team,away_team,market,label,description,price,point
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_pass_yds,Over,Kirk Cousins,-120,206.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_pass_yds,Under,Kirk Cousins,-113,206.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_reception_yds,Over,Chris Godwin,-111,40.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_reception_yds,Under,Chris Godwin,-121,40.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_reception_yds,Over,Mike Evans,-112,39.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_reception_yds,Under,Mike Evans,-120,39.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_reception_yds,Over,Bijan Robinson,-105,38.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_reception_yds,Under,Bijan Robinson,-128,38.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_reception_yds,Over,Darnell Mooney,-115,37.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_reception_yds,Under,Darnell Mooney,-115,37.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_reception_yds,Over,Tyler Allgeier,-118,6.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_reception_yds,Under,Tyler Allgeier,-112,6.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_reception_yds,Over,Dylan Drummond,-122,20.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_reception_yds,Under,Dylan Drummond,-110,20.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_reception_yds,Over,Rachaad White,-121,8.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_reception_yds,Under,Rachaad White,-111,8.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_reception_yds,Over,Bucky Irving,-115,20.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_reception_yds,Under,Bucky Irving,-114,20.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_reception_yds,Over,Kyle Pitts,-113,54.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_reception_yds,Under,Kyle Pitts,-118,54.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_reception_yds,Over,Emeka Egbuka,-120,49.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_reception_yds,Under,Emeka Egbuka,-112,49.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_reception_yds,Over,Payne Durham,-125,12.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_reception_yds,Under,Payne Durham,-105,12.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_reception_yds,Over,Jalen McMillan,-113,9.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_reception_yds,Under,Jalen McMillan,-115,9.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_reception_yds,Over,David Sills V,-112,21.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_reception_yds,Under,David Sills V,-118,21.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_receptions,Over,Darnell Mooney,-170,2.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_receptions,Under,Darnell Mooney,118,2.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_receptions,Over,Dylan Drummond,112,2.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_receptions,Under,Dylan Drummond,-150,2.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_receptions,Over,Rachaad White,-112,1.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_receptions,Under,Rachaad White,-120,1.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_receptions,Over,Mike Evans,107,3.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_receptions,Under,Mike Evans,-143,3.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_receptions,Over,David Sills V,121,2.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_receptions,Under,David Sills V,-185,2.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_receptions,Over,Chris Godwin,-129,3.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_receptions,Under,Chris Godwin,-104,3.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_receptions,Over,Emeka Egbuka,-180,3.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_receptions,Under,Emeka Egbuka,127,3.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_receptions,Over,Payne Durham,-114,1.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_receptions,Under,Payne Durham,-117,1.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_receptions,Over,Tyler Allgeier,140,1.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_receptions,Under,Tyler Allgeier,-195,1.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_receptions,Over,Jalen McMillan,156,1.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_receptions,Under,Jalen McMillan,-213,1.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_receptions,Over,Bijan Robinson,100,4.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_receptions,Under,Bijan Robinson,-135,4.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_receptions,Over,Bucky Irving,-140,2.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_receptions,Under,Bucky Irving,110,2.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_receptions,Over,Kyle Pitts,100,5.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_receptions,Under,Kyle Pitts,-137,5.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_rush_yds,Over,Rachaad White,-122,17.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_rush_yds,Under,Rachaad White,-107,17.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_rush_yds,Over,Bucky Irving,-110,58.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_rush_yds,Under,Bucky Irving,-122,58.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_rush_yds,Over,Tyler Allgeier,-115,28.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_rush_yds,Under,Tyler Allgeier,-115,28.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_rush_yds,Over,Baker Mayfield,-127,18.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_rush_yds,Under,Baker Mayfield,-102,18.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_rush_yds,Over,Bijan Robinson,-114,74.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_rush_yds,Under,Bijan Robinson,-115,74.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_tds_over,Over,Baker Mayfield,7000,1.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_tds_over,Over,Bijan Robinson,450,1.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_tds_over,Over,Bucky Irving,750,1.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_tds_over,Over,Chris Godwin,1600,1.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_tds_over,Over,Darnell Mooney,3000,1.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_tds_over,Over,David Sills V,7000,1.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_tds_over,Over,Dylan Drummond,6000,1.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_tds_over,Over,Emeka Egbuka,1400,1.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_tds_over,Over,Jalen McMillan,5500,1.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_tds_over,Over,Kyle Pitts,1800,1.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_tds_over,Over,Mike Evans,1100,1.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_tds_over,Over,Payne Durham,4000,1.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_tds_over,Over,Rachaad White,2800,1.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_tds_over,Over,Sean Tucker,5500,1.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_tds_over,Over,Sterling Shepard,10000,1.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_tds_over,Over,Tampa Bay Buccaneers Defense,10000,1.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_tds_over,Over,Tez Johnson,10000,1.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_tds_over,Over,Tyler Allgeier,1400,1.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_tds_over,Over,Bijan Robinson,2200,2.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_tds_over,Over,Bucky Irving,3500,2.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_tds_over,Over,Mike Evans,7500,2.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_tds_over,Over,Emeka Egbuka,10000,2.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_tds_over,Over,Tyler Allgeier,10000,2.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,Caesars,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_tds_over,Over,Chris Godwin,12500,2.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,FanDuel,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,h2h,Atlanta Falcons,,220,
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,FanDuel,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,h2h,Tampa Bay Buccaneers,,-270,
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,FanDuel,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,spreads,Atlanta Falcons,,-108,5.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,FanDuel,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,spreads,Tampa Bay Buccaneers,,-112,-5.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,FanDuel,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,totals,Over,,-105,43.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,FanDuel,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,totals,Under,,-115,43.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,FanDuel,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_pass_completions,Over,Kirk Cousins,-115,19.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,FanDuel,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_pass_completions,Under,Kirk Cousins,-111,19.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,FanDuel,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_pass_completions,Over,Baker Mayfield,-128,19.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,FanDuel,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_pass_completions,Under,Baker Mayfield,100,19.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,FanDuel,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_pass_tds,Over,Kirk Cousins,200,1.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,FanDuel,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_pass_tds,Under,Kirk Cousins,-280,1.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,FanDuel,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_pass_tds,Over,Baker Mayfield,-132,1.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,FanDuel,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_pass_tds,Under,Baker Mayfield,104,1.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,FanDuel,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_pass_yds,Over,Kirk Cousins,-112,206.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,FanDuel,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_pass_yds,Under,Kirk Cousins,-112,206.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,FanDuel,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_pass_yds,Over,Baker Mayfield,-112,221.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,FanDuel,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_pass_yds,Under,Baker Mayfield,-112,221.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,FanDuel,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_reception_yds,Over,Dylan Drummond,-112,20.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,FanDuel,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_reception_yds,Under,Dylan Drummond,-112,20.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,FanDuel,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_reception_yds,Over,Payne Durham,-112,12.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,FanDuel,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_reception_yds,Under,Payne Durham,-112,12.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,FanDuel,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_reception_yds,Over,Bijan Robinson,-112,37.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,FanDuel,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_reception_yds,Under,Bijan Robinson,-112,37.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,FanDuel,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_reception_yds,Over,Kyle Pitts,-112,54.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,FanDuel,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_reception_yds,Under,Kyle Pitts,-112,54.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,FanDuel,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_reception_yds,Over,Jalen McMillan,-112,9.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,FanDuel,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_reception_yds,Under,Jalen McMillan,-112,9.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,FanDuel,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_reception_yds,Over,Chris Godwin,-112,41.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,FanDuel,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_reception_yds,Under,Chris Godwin,-112,41.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,FanDuel,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_reception_yds,Over,Emeka Egbuka,-112,48.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,FanDuel,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_reception_yds,Under,Emeka Egbuka,-112,48.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,FanDuel,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_reception_yds,Over,Darnell Mooney,-112,36.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,FanDuel,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_reception_yds,Under,Darnell Mooney,-112,36.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,FanDuel,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_reception_yds,Over,David Sills V,-112,20.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,FanDuel,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_reception_yds,Under,David Sills V,-112,20.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,FanDuel,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_reception_yds,Over,Mike Evans,-112,39.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,FanDuel,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_reception_yds,Under,Mike Evans,-112,39.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,FanDuel,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_reception_yds,Over,Tyler Allgeier,-112,6.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,FanDuel,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_reception_yds,Under,Tyler Allgeier,-112,6.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,FanDuel,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_reception_yds,Over,Rachaad White,-112,7.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,FanDuel,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_reception_yds,Under,Rachaad White,-112,7.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,FanDuel,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_reception_yds,Over,Bucky Irving,-112,20.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,FanDuel,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_reception_yds,Under,Bucky Irving,-112,20.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,FanDuel,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_receptions,Over,Dylan Drummond,116,2.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,FanDuel,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_receptions,Under,Dylan Drummond,-148,2.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,FanDuel,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_receptions,Over,Emeka Egbuka,-156,3.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,FanDuel,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_receptions,Under,Emeka Egbuka,122,3.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,FanDuel,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_receptions,Over,Payne Durham,-110,1.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,FanDuel,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_receptions,Under,Payne Durham,-116,1.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,FanDuel,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_receptions,Over,Bijan Robinson,-102,4.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,FanDuel,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_receptions,Under,Bijan Robinson,-124,4.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,FanDuel,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_receptions,Over,Darnell Mooney,-134,2.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,FanDuel,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_receptions,Under,Darnell Mooney,106,2.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,FanDuel,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_receptions,Over,Chris Godwin,-126,3.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,FanDuel,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_receptions,Under,Chris Godwin,-102,3.5
08bfd9cd8115339250817cc66a8b3cba,12/11/2025,FALSE,FanDuel,12/11/2025,Tampa Bay Buccaneers,Atlanta Falcons,player_receptions,Over,Bucky Irving,-148,2.5
